source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
18180,2026-06-10 01:00:00+00:00,4227.3,0,1,-0.0004258037044923,-0.0004258037044923,True,False,False,1.8491765610017847,1.8499642826465141,-0.0004258037044923002
17532,2026-06-01 00:00:00+00:00,4570.5,0,-1,0.0007220216606498,-0.0007220216606498,True,False,False,1.8478414154703755,1.8499642826465141,-0.0011475179256443813
14031,2026-04-07 19:15:00+00:00,4713.9,0,1,-8.485542756520026e-05,-8.485542756520026e-05,True,False,False,1.847684616096993,1.8499642826465141,-0.001232275980085351
13030,2026-03-22 23:00:00+00:00,4491.6,-1,-1,-0.0012022441891531,0.0012022441891531,True,True,True,1.8499059841900831,1.8499642826465141,-3.151328756878513e-05
13020,2026-03-20 19:30:00+00:00,4515.8,-1,-1,-0.0026573364630851,0.0026573364630851,True,True,True,1.8548218068151507,1.8548218068151507,0.0
10695,2026-02-13 10:15:00+00:00,4997.2,-1,-1,-0.0015408628832145,0.0015408628832145,True,True,True,1.857679832892249,1.857679832892249,0.0
12985,2026-03-20 10:45:00+00:00,4646.4,1,-1,0.0038524449035812,-0.0038524449035812,True,False,False,1.8505232236875377,1.857679832892249,-0.0038524449035811648
19192,2026-06-25 05:00:00+00:00,4013.8,0,-1,-0.0009965618615775,0.0009965618615775,True,False,True,1.852367384556228,1.857679832892249,-0.0028597222416685275
12385,2026-03-11 22:45:00+00:00,5144.8,1,1,0.0024685118955061,0.0024685118955061,True,True,True,1.8569399754798528,1.857679832892249,-0.0003982696045337075
12000,2026-03-05 18:30:00+00:00,5092.0,-1,-1,-0.0028279654359779,0.0028279654359779,True,True,True,1.8621913375471957,1.8621913375471957,0.0
11923,2026-03-04 23:15:00+00:00,5164.9,0,1,0.0002904218861934,0.0002904218861934,True,False,True,1.8627321586678993,1.8627321586678993,0.0
19501,2026-06-30 13:15:00+00:00,4038.2,0,-1,0.0002723985934327,-0.0002723985934327,True,False,False,1.8622247530479363,1.8627321586678993,-0.0002723985934326434
13190,2026-03-24 16:00:00+00:00,4415.1,1,1,0.0015628185092069,0.0015628185092069,True,True,True,1.8651350723603028,1.8651350723603028,0.0
17855,2026-06-04 11:45:00+00:00,4539.2,-1,-1,-0.003899365526965,0.003899365526965,True,True,True,1.872407915764598,1.872407915764598,0.0
5406,2025-11-21 01:00:00+00:00,4064.4,0,-1,-0.0006889085719909,0.0006889085719909,True,False,True,1.873697833628032,1.873697833628032,0.0
18277,2026-06-11 02:15:00+00:00,4102.8,-1,-1,-0.0054353124695329,0.0054353124695329,True,True,True,1.8838819668272875,1.8838819668272875,0.0
10187,2026-02-05 21:15:00+00:00,4824.8,-1,1,-0.0080832366108439,-0.0080832366108439,True,False,False,1.8686541031425206,1.8838819668272875,-0.008083236610843869
3133,2025-10-17 06:45:00+00:00,4372.5,0,-1,-0.0009376786735277,0.0009376786735277,True,False,True,1.8704063002432374,1.8838819668272875,-0.00715313741589918
13393,2026-03-26 20:45:00+00:00,4376.9,1,1,0.0043866663620373,0.0043866663620373,True,True,True,1.878611148643857,1.8838819668272875,-0.002797849481147252
10881,2026-02-17 13:15:00+00:00,4939.2,0,-1,0.0004656624554584,-0.0004656624554584,True,False,False,1.877736349963528,1.8838819668272875,-0.003262209083146339
9892,2026-02-02 16:30:00+00:00,4691.1,0,-1,-0.0007674106286372,0.0007674106286372,True,False,True,1.8791773447962685,1.8838819668272875,-0.0024973019084323367
9143,2026-01-21 13:15:00+00:00,4870.8,1,1,0.0019503982918616,0.0019503982918616,True,True,True,1.8828424890796642,1.8838819668272875,-0.0005517743499471317
14018,2026-04-07 16:00:00+00:00,4684.6,0,-1,0.0008325150493104,-0.0008325150493104,True,False,False,1.8812749943720244,1.8838819668272875,-0.0013838300388073765
9909,2026-02-02 20:45:00+00:00,4676.3,1,1,0.0048970339798557,0.0048970339798557,True,True,True,1.8904876619449171,1.8904876619449171,0.0
19275,2026-06-26 02:45:00+00:00,4006.0,1,1,0.0016724912631052,0.0016724912631052,True,True,True,1.8936494860425281,1.8936494860425281,0.0
13092,2026-03-23 14:30:00+00:00,4482.0,-1,-1,-0.0041276215975011,0.0041276215975011,True,True,True,1.901465754559214,1.901465754559214,0.0
20043,2026-07-08 14:45:00+00:00,4051.8,-1,-1,-0.0017769880053309,0.0017769880053309,True,True,True,1.904844636397613,1.904844636397613,0.0
10751,2026-02-16 01:15:00+00:00,5048.7,0,-1,0.0001188424743003,-0.0001188424743003,True,False,False,1.904618259947866,1.904844636397613,-0.00011884247430016259
13816,2026-04-02 11:30:00+00:00,4626.3,0,1,-2.161554590074388e-05,-2.161554590074388e-05,True,False,False,1.9045770905844448,1.904844636397613,-0.0001404554513559919
19357,2026-06-29 00:15:00+00:00,4062.6,1,1,0.0050952591936199,0.0050952591936199,True,True,True,1.9142814045152032,1.9142814045152032,0.0
14314,2026-04-12 22:00:00+00:00,4698.6,-1,1,-0.006299748861363,-0.006299748861363,True,False,False,1.9022219124167803,1.9142814045152032,-0.006299748861362975
18272,2026-06-11 01:00:00+00:00,4108.0,1,-1,0.0041139240506329,-0.0041139240506329,True,False,False,1.894396315941648,1.9142814045152032,-0.010387756223642186
16381,2026-05-13 08:45:00+00:00,4707.7,-1,-1,-0.0012320241306795,0.0012320241306795,True,True,True,1.8967302579159586,1.9142814045152032,-0.009168530059293745
6788,2025-12-12 16:45:00+00:00,4312.8,-1,1,-0.0019708773882396,-0.0019708773882396,True,False,False,1.8929920351390421,1.9142814045152032,-0.011121337398956044
7682,2025-12-29 13:30:00+00:00,4449.7,-1,-1,-0.0019776614153763,0.0019776614153763,True,True,True,1.8967357324465515,1.9142814045152032,-0.009165670223440947
12607,2026-03-16 08:15:00+00:00,5001.2,-1,-1,-0.0020795009197791,0.0020795009197791,True,True,True,1.900679996146752,1.9142814045152032,-0.0071052293233219155
16639,2026-05-18 04:15:00+00:00,4535.9,1,1,0.0021164487753257,0.0021164487753257,True,True,True,1.904702687996883,1.9142814045152032,-0.005003818401895899
3849,2025-10-29 01:45:00+00:00,3987.3,-1,-1,-0.001780653575101,0.001780653575101,True,True,True,1.908094303647769,1.9142814045152032,-0.0032320748939214106
11193,2026-02-22 23:15:00+00:00,5168.1,1,1,0.0025347806737485,0.0025347806737485,True,True,True,1.9129309042123452,1.9142814045152032,-0.0007054868211500143
15392,2026-04-28 14:30:00+00:00,4577.4,1,1,0.0023812644732819,0.0023812644732819,True,True,True,1.9174860986143891,1.9174860986143891,0.0
13294,2026-03-25 19:00:00+00:00,4507.3,0,1,0.0006877731679717,0.0006877731679717,True,False,True,1.918804894102975,1.918804894102975,0.0
19146,2026-06-24 16:30:00+00:00,4029.1,-1,-1,-0.0014147079993049,0.0014147079993049,True,True,True,1.921519442735768,1.921519442735768,0.0
12919,2026-03-19 17:15:00+00:00,4606.9,0,-1,0.0001085328528944,-0.0001085328528944,True,False,False,1.9213108947487558,1.921519442735768,-0.00010853285289436077
9789,2026-01-30 13:45:00+00:00,5045.6,1,1,0.0068376407166639,0.0068376407166639,True,True,True,1.9344481283520598,1.9344481283520598,0.0
2698,2025-10-10 13:00:00+00:00,4004.1,1,1,0.001298668864414,0.001298668864414,True,True,True,1.9369603359061747,1.9369603359061747,0.0
20133,2026-07-09 14:15:00+00:00,4134.3,0,1,-9.67515661660645e-05,-9.67515661660645e-05,True,False,False,1.9367729319600742,1.9369603359061747,-9.67515661660645e-05
14109,2026-04-08 15:45:00+00:00,4782.0,0,-1,-0.0005855290673358,0.0005855290673358,True,False,True,1.937906968808566,1.937906968808566,0.0
13796,2026-04-02 06:30:00+00:00,4614.6,1,1,0.0022537164651323,0.0022537164651323,True,True,True,1.9422744616520646,1.9422744616520646,0.0
18601,2026-06-16 14:15:00+00:00,4340.5,1,1,0.0010597857389702,0.0010597857389702,True,True,True,1.9443328564276896,1.9443328564276896,0.0
13976,2026-04-07 05:30:00+00:00,4656.8,1,1,0.0024050850369352,0.0024050850369352,True,True,True,1.9490091422875055,1.9490091422875055,0.0
4263,2025-11-04 14:15:00+00:00,3960.4,-1,1,-0.0051509948490051,-0.0051509948490051,True,False,False,1.9389698062349188,1.9490091422875055,-0.005150994849005053
7462,2025-12-24 01:15:00+00:00,4550.6,0,-1,-0.0003076517382324,0.0003076517382324,True,False,True,1.939566333666187,1.9490091422875055,-0.0048449278232916
13354,2026-03-26 11:00:00+00:00,4438.0,0,1,0.000383055430374,0.000383055430374,True,False,True,1.9403092950828686,1.9490091422875055,-0.004463728268830014
16265,2026-05-12 02:45:00+00:00,4739.8,0,-1,0.0001476855563524,-0.0001476855563524,True,False,False,1.9400227394251286,1.9490091422875055,-0.004610754596989675
10031,2026-02-04 05:15:00+00:00,5099.2,0,1,0.0002745528710386,0.0002745528710386,True,False,True,1.940555378238118,1.9490091422875055,-0.004337467621863267
1937,2025-09-30 06:45:00+00:00,3883.9,0,1,-0.0002317258425809,-0.0002317258425809,True,False,False,1.9401057014080207,1.9490091422875055,-0.004568188361104841
3378,2025-10-21 23:00:00+00:00,4129.8,1,-1,0.001501283355126,-0.001501283355126,True,False,False,1.9371930530113117,1.9490091422875055,-0.006062613571081288
16541,2026-05-15 02:45:00+00:00,4621.9,0,-1,-6.490837101613689e-05,6.490837101613689e-05,True,False,True,1.9373187930567266,1.9490091422875055,-0.005998098714436129
12835,2026-03-18 19:15:00+00:00,4852.4,0,-1,0.0004121671750061,-0.0004121671750061,True,False,False,1.9365202938427062,1.9490091422875055,-0.006407793670039741
10233,2026-02-06 09:45:00+00:00,4889.5,1,1,0.0010021474588401,0.0010021474588401,True,True,True,1.938460972734173,1.9490091422875055,-0.005412067765342754
19807,2026-07-06 01:45:00+00:00,4198.1,-1,-1,-0.0011671946833092,0.0011671946833092,True,True,True,1.9407235340753508,1.9490091422875055,-0.004251190018754958
9818,2026-01-30 21:00:00+00:00,4864.4,1,1,0.0069278842200477,0.0069278842200477,True,True,True,1.9541686420225468,1.9541686420225468,0.0
9685,2026-01-29 10:45:00+00:00,5514.1,1,1,0.0041529896084582,0.0041529896084582,True,True,True,1.9622842840860413,1.9622842840860413,0.0
9825,2026-02-01 23:45:00+00:00,4764.7,1,1,0.0212815077549479,0.0212815077549479,True,True,True,2.004044652295231,2.004044652295231,0.0
9653,2026-01-29 02:45:00+00:00,5565.7,0,1,0.0003234094543365,0.0003234094543365,True,False,True,2.004692779282696,2.004692779282696,0.0
13987,2026-04-07 08:15:00+00:00,4704.8,1,-1,0.0010627444312192,-0.0010627444312192,True,False,False,2.002562303195208,2.004692779282696,-0.0010627444312193424
16673,2026-05-18 12:45:00+00:00,4575.2,0,1,-0.0006994229760447,-0.0006994229760447,True,False,False,2.0011616651093918,2.004692779282696,-0.0017614240993912844
11896,2026-03-04 15:30:00+00:00,5153.7,1,-1,0.0015328792906068,-0.0015328792906068,True,False,False,1.9980941258357894,2.004692779282696,-0.003291603339474203
20130,2026-07-09 13:30:00+00:00,4137.3,-1,1,-0.001353539748145,-0.001353539748145,True,False,False,1.9953896260159356,2.004692779282696,-0.004640687771664043
19666,2026-07-02 08:30:00+00:00,4087.6,0,1,0.0003669634993639,0.0003669634993639,True,False,True,1.996121861175693,2.004692779282696,-0.004275427235324258
14293,2026-04-10 15:45:00+00:00,4785.8,0,-1,0.0002925320740523,-0.0002925320740523,True,False,False,1.995537931507582,2.004692779282696,-0.004566708609779924
10013,2026-02-04 00:45:00+00:00,5038.1,1,1,0.0067882733570194,0.0067882733570194,True,True,True,2.0090841884809567,2.0090841884809567,0.0
9855,2026-02-02 07:15:00+00:00,4582.4,1,1,0.0050410265363129,0.0050410265363129,True,True,True,2.019212035188776,2.019212035188776,0.0
11311,2026-02-24 05:45:00+00:00,5203.0,0,-1,0.0,-0.0,True,False,False,2.019212035188776,2.019212035188776,0.0
18370,2026-06-12 02:30:00+00:00,4208.3,1,1,0.0012356533517097,0.0012356533517097,True,True,True,2.0217070813078695,2.0217070813078695,0.0
13806,2026-04-02 09:00:00+00:00,4649.2,0,1,-0.0006022541512518,-0.0006022541512518,True,False,False,2.0204894998255365,2.0217070813078695,-0.0006022541512519242
5008,2025-11-14 16:30:00+00:00,4110.4,0,-1,-0.0008028415725961,0.0008028415725961,True,False,True,2.02211163279299,2.02211163279299,0.0
9393,2026-01-26 06:45:00+00:00,5074.2,1,-1,0.0025816877537345,-0.0025816877537345,True,False,False,2.0168911719539246,2.02211163279299,-0.002581687753734463
11777,2026-03-03 08:45:00+00:00,5308.8,0,-1,-1.8836648583597796e-05,1.8836648583597796e-05,True,False,True,2.016929163424162,2.02211163279299,-0.0025628997354958383
16532,2026-05-15 00:30:00+00:00,4624.1,1,-1,0.0023788412880343,-0.0023788412880343,True,False,False,2.012131209055168,2.02211163279299,-0.004935644291822361
9841,2026-02-02 03:45:00+00:00,4665.6,1,1,0.0035150891632371,0.0035150891632371,True,True,True,2.019204029663129,2.02211163279299,-0.001437904358349007
15030,2026-04-22 16:00:00+00:00,4748.9,0,-1,-0.0007159552738528,0.0007159552738528,True,False,True,2.020649689437151,2.02211163279299,-0.0007229785597049343
18405,2026-06-12 11:15:00+00:00,4223.5,1,1,0.0017047472475435,0.0017047472475435,True,True,True,2.0240943864334686,2.0240943864334686,0.0
9448,2026-01-26 20:30:00+00:00,5042.5,1,-1,0.0013683688646504,-0.0013683688646504,True,False,False,2.0213246786959593,2.0240943864334686,-0.0013683688646504155
19229,2026-06-25 14:15:00+00:00,4042.7,-1,-1,-0.0017067801221954,0.0017067801221954,True,True,True,2.0247746354780607,2.0247746354780607,0.0
7721,2025-12-30 00:15:00+00:00,4364.0,-1,-1,-0.0018560953253896,0.0018560953253896,True,True,True,2.0285328102139393,2.0285328102139393,0.0
3814,2025-10-28 16:00:00+00:00,3977.6,0,-1,5.028157683040213e-05,-5.028157683040213e-05,True,False,False,2.0284308123855896,2.0285328102139393,-5.028157683029111e-05
9612,2026-01-28 15:30:00+00:00,5275.0,0,1,-0.0001516587677725,-0.0001516587677725,True,False,False,2.0281231830680717,2.0285328102139393,-0.00020193271896074005
18181,2026-06-10 01:15:00+00:00,4225.5,-1,-1,-0.0035025440776239,0.0035025440776239,True,True,True,2.0352267739116185,2.0352267739116185,0.0
13000,2026-03-20 14:30:00+00:00,4577.1,-1,-1,-0.0026654431845493,0.0026654431845493,True,True,True,2.0406515552451534,2.0406515552451534,0.0
19182,2026-06-25 02:30:00+00:00,3994.4,1,-1,0.0010765071099538,-0.0010765071099538,True,False,False,2.038454779336994,2.0406515552451534,-0.0010765071099537726
18392,2026-06-12 08:00:00+00:00,4224.9,1,1,0.002272243130015,0.002272243130015,True,True,True,2.0430866442051885,2.0430866442051885,0.0
11791,2026-03-03 12:15:00+00:00,5215.9,0,1,-0.0004409593742209,-0.0004409593742209,True,False,False,2.0421857259970806,2.0430866442051885,-0.00044095937422095055
9910,2026-02-02 21:00:00+00:00,4699.2,1,1,0.0013406537282942,0.0013406537282942,True,True,True,2.0449235899045077,2.0449235899045077,0.0
17363,2026-05-28 03:45:00+00:00,4404.4,0,-1,0.0003178639542276,-0.0003178639542276,True,False,False,2.0442735824061273,2.0449235899045077,-0.00031786395422761515
4999,2025-11-14 14:15:00+00:00,4054.4,1,-1,0.0034777032359905,-0.0034777032359905,True,False,False,2.0371642055533434,2.0449235899045077,-0.0037944617537160052
11167,2026-02-20 15:45:00+00:00,5062.3,1,-1,0.0025087410860675,-0.0025087410860675,True,False,False,2.032053488011806,2.0449235899045077,-0.006293683517682336
10159,2026-02-05 14:15:00+00:00,4857.0,1,-1,0.005064854848672,-0.005064854848672,True,False,False,2.0217614320502886,2.0449235899045077,-0.01132666177287378
13345,2026-03-26 08:45:00+00:00,4424.8,0,1,0.0007457964201771,0.0007457964201771,True,False,True,2.023269254488764,2.0449235899045077,-0.010589312736499434
8464,2026-01-12 02:00:00+00:00,4578.5,0,1,-8.73648574859498e-05,-8.73648574859498e-05,True,False,False,2.02309249185869,2.0449235899045077,-0.010675752460187149
13617,2026-03-31 07:45:00+00:00,4594.7,0,1,0.0003482273053736,0.0003482273053736,True,False,True,2.0237969879056514,2.0449235899045077,-0.010331242743325642
11344,2026-02-24 14:00:00+00:00,5123.2,1,1,0.0018933479075577,0.0018933479075577,True,True,True,2.027628739698024,2.0449235899045077,-0.008457455472598463
5315,2025-11-20 01:15:00+00:00,4094.2,0,-1,-0.0004396463289531,0.0004396463289531,True,False,True,2.028520179229912,2.0449235899045077,-0.008021527432896192
4208,2025-11-04 00:30:00+00:00,3989.7,1,1,0.0016041306363887,0.0016041306363887,True,True,True,2.0317741905959474,2.0449235899045077,-0.006430264374413297
5407,2025-11-21 01:15:00+00:00,4061.6,0,-1,0.0006155209769549,-0.0006155209769549,True,False,False,2.0305235909612,2.0449235899045077,-0.007041827388758359
12351,2026-03-11 13:15:00+00:00,5189.3,-1,-1,-0.0031988900237026,0.0031988900237026,True,True,True,2.0370190126192185,2.0449235899045077,-0.00386546339643834
7684,2025-12-29 14:00:00+00:00,4418.1,-1,-1,-0.0019691722686224,0.0019691722686224,True,True,True,2.0410302539695246,2.0449235899045077,-0.0019039028911417288
15639,2026-05-01 07:15:00+00:00,4603.8,-1,-1,-0.0014553195186584,0.0014553195186584,True,True,True,2.044000605136299,2.0449235899045077,-0.0004513541595223547
3322,2025-10-21 08:00:00+00:00,4258.6,1,1,0.0052129807918095,0.0052129807918095,True,True,True,2.0546559410293215,2.0546559410293215,0.0
3379,2025-10-21 23:15:00+00:00,4136.0,0,-1,0.0002417794970985,-0.0002417794970985,True,False,False,2.054159167349189,2.0546559410293215,-0.00024177949709847102
3369,2025-10-21 19:45:00+00:00,4124.2,1,-1,0.002642936811988,-0.002642936811988,True,False,False,2.048730154468119,2.0546559410293215,-0.002884077301153254
10205,2026-02-06 02:45:00+00:00,4833.5,0,-1,-0.0005172235440157,0.0005172235440157,True,False,True,2.0497898059393447,2.0546559410293215,-0.0023683454698205653
10340,2026-02-09 13:30:00+00:00,5021.0,1,1,0.0015733917546305,0.0015733917546305,True,True,True,2.0530149283187353,2.0546559410293215,-0.000798680050424383
3999,2025-10-30 16:15:00+00:00,4009.2,1,1,0.0017459842362566,0.0017459842362566,True,True,True,2.0565994600203794,2.0565994600203794,0.0
12834,2026-03-18 19:00:00+00:00,4860.6,-1,-1,-0.001687034522487,0.001687034522487,True,True,True,2.060069014308362,2.060069014308362,0.0
10223,2026-02-06 07:15:00+00:00,4878.4,0,-1,-0.0001024926205313,0.0001024926205313,True,False,True,2.060280156180114,2.060280156180114,0.0
13003,2026-03-20 15:15:00+00:00,4564.7,0,1,0.0,0.0,True,False,False,2.060280156180114,2.060280156180114,0.0
11745,2026-03-03 00:45:00+00:00,5364.5,1,1,0.0033553919284183,0.0033553919284183,True,True,True,2.067193203586441,2.067193203586441,0.0
16624,2026-05-18 00:30:00+00:00,4485.4,1,1,0.0073794979266064,0.0073794979266064,True,True,True,2.0824480515462023,2.0824480515462023,0.0
11779,2026-03-03 09:15:00+00:00,5253.3,1,1,0.0043020577541734,0.0043020577541734,True,True,True,2.09140686333402,2.09140686333402,0.0
19227,2026-06-25 13:45:00+00:00,4017.5,1,1,0.0037087741132544,0.0037087741132544,True,True,True,2.099163418969036,2.099163418969036,0.0
13729,2026-04-01 12:45:00+00:00,4752.1,1,-1,0.0013678163338313,-0.0013678163338313,True,False,False,2.096292148957189,2.099163418969036,-0.0013678163338313176
14063,2026-04-08 04:15:00+00:00,4832.0,0,1,0.0,0.0,True,False,False,2.096292148957189,2.099163418969036,-0.0013678163338313176
2151,2025-10-02 14:15:00+00:00,3888.2,-1,-1,-0.0067383365053237,0.0067383365053237,True,True,True,2.110417670870331,2.110417670870331,0.0
11707,2026-03-02 14:15:00+00:00,5347.7,1,-1,0.0023935523683078,-0.0023935523683078,True,False,False,2.1053662756561002,2.110417670870331,-0.0023935523683079607
4258,2025-11-04 13:00:00+00:00,4003.7,-1,-1,-0.0023977820516022,0.0023977820516022,True,True,True,2.110414485123917,2.110417670870331,-1.5095336139969717e-06
4351,2025-11-05 13:15:00+00:00,3986.0,0,1,-0.0003763171098846,-0.0003763171098846,True,False,False,2.1096203000442166,2.110417670870331,-0.00037782607543523916
10237,2026-02-06 10:45:00+00:00,4899.9,1,1,0.0012449233657829,0.0012449233657829,True,True,True,2.112246615648672,2.112246615648672,0.0
9097,2026-01-21 01:45:00+00:00,4838.5,-1,-1,-0.0014673969205333,0.0014673969205333,True,True,True,2.1153461198278816,2.1153461198278816,0.0
10032,2026-02-04 05:30:00+00:00,5100.6,0,1,-0.0004509273418813,-0.0004509273418813,True,False,False,2.1143922524249086,2.1153461198278816,-0.0004509273418813464
15437,2026-04-29 02:45:00+00:00,4606.9,1,1,0.0018667650697867,0.0018667650697867,True,True,True,2.118339326025563,2.118339326025563,0.0
14009,2026-04-07 13:45:00+00:00,4668.6,-1,-1,-0.0045195561838667,0.0045195561838667,True,True,True,2.12791327962603,2.12791327962603,0.0
17353,2026-05-28 01:15:00+00:00,4449.8,0,-1,-0.0003595667220999,0.0003595667220999,True,False,True,2.128678406428898,2.128678406428898,0.0
11429,2026-02-25 12:15:00+00:00,5201.5,0,-1,0.0001730270114388,-0.0001730270114388,True,False,False,2.1283100875659193,2.128678406428898,-0.00017302701143873112
10166,2026-02-05 16:00:00+00:00,4841.5,1,1,0.006155117215739,0.006155117215739,True,True,True,2.1414100856263274,2.1414100856263274,0.0
9692,2026-01-29 12:30:00+00:00,5559.6,0,-1,0.0008813583711058,-0.0008813583711058,True,False,False,2.1395227359213904,2.1414100856263274,-0.0008813583711057005
2857,2025-10-14 06:45:00+00:00,4127.3,0,1,-4.845782957374478e-05,-4.845782957374478e-05,True,False,False,2.139419059293284,2.1414100856263274,-0.0009297734919657685
15110,2026-04-23 13:00:00+00:00,4743.0,0,1,0.0002740881298757,0.0002740881298757,True,False,True,2.140005448662266,2.1414100856263274,-0.0006559402019676863
12109,2026-03-08 22:45:00+00:00,5138.5,-1,-1,-0.0055463656709155,0.0055463656709155,True,True,True,2.151874701418299,2.151874701418299,0.0
9579,2026-01-28 07:15:00+00:00,5274.6,0,1,0.0002275054032532,0.0002275054032532,True,False,True,2.1523642645399956,2.1523642645399956,0.0
8322,2026-01-08 12:30:00+00:00,4436.8,0,-1,-0.0004733141002525,0.0004733141002525,True,False,True,2.1533830088952817,2.1533830088952817,0.0
13783,2026-04-02 03:15:00+00:00,4719.5,-1,-1,-0.0014196419112193,0.0014196419112193,True,True,True,2.156440041665617,2.156440041665617,0.0
12270,2026-03-10 16:00:00+00:00,5233.3,1,1,0.0016815393728621,0.0016815393728621,True,True,True,2.1600661805008943,2.1600661805008943,0.0
10170,2026-02-05 17:00:00+00:00,4898.0,-1,-1,-0.0016741527153939,0.0016741527153939,True,True,True,2.16368246116241,2.16368246116241,0.0
18150,2026-06-09 16:30:00+00:00,4268.9,1,1,0.0016631919229779,0.0016631919229779,True,True,True,2.1672810803557043,2.1672810803557043,0.0
9119,2026-01-21 07:15:00+00:00,4851.4,0,1,2.0612606670411537e-05,2.0612606670411537e-05,True,False,True,2.167325753668158,2.167325753668158,0.0
10675,2026-02-13 05:15:00+00:00,4999.2,-1,-1,-0.0032405184829572,0.0032405184829572,True,True,True,2.1743490128315086,2.1743490128315086,0.0
3172,2025-10-17 16:30:00+00:00,4221.5,-1,-1,-0.0011133483358994,0.0011133483358994,True,True,True,2.176769820686609,2.176769820686609,0.0
9332,2026-01-23 14:30:00+00:00,4947.3,0,1,-0.000646817455986,-0.000646817455986,True,False,False,2.1753618479689254,2.176769820686609,-0.0006468174559860485
15078,2026-04-23 05:00:00+00:00,4723.7,0,-1,-0.0004657366047801,0.0004657366047801,True,False,True,2.176374993610166,2.176769820686609,-0.0001813820977719649
4063,2025-10-31 09:15:00+00:00,4014.3,0,1,0.0003985750940387,0.0003985750940387,True,False,True,2.1772424424779078,2.1772424424779078,0.0
11886,2026-03-04 13:00:00+00:00,5205.0,0,-1,-0.0003650336215177,0.0003650336215177,True,False,True,2.178037209171608,2.178037209171608,0.0
9759,2026-01-30 06:15:00+00:00,5184.0,0,1,0.000270061728395,0.000270061728395,True,False,True,2.1786254136648253,2.1786254136648253,0.0
4626,2025-11-10 13:00:00+00:00,4111.3,0,-1,-0.0002432320677158,0.0002432320677158,True,False,True,2.179155325228969,2.179155325228969,0.0
13365,2026-03-26 13:45:00+00:00,4450.1,-1,1,-0.0015505269544505,-0.0015505269544505,True,False,False,2.175776486159267,2.179155325228969,-0.0015505269544504596
19127,2026-06-24 11:45:00+00:00,4063.2,-1,-1,-0.0021903918094111,0.0021903918094111,True,True,True,2.180542289153659,2.180542289153659,0.0
14006,2026-04-07 13:00:00+00:00,4681.7,0,1,0.0004058354871094,0.0004058354871094,True,False,True,2.1814272305957405,2.1814272305957405,0.0
14040,2026-04-07 22:30:00+00:00,4797.6,1,1,0.0099007837251958,0.0099007837251958,True,True,True,2.2030250698181217,2.2030250698181217,0.0
3317,2025-10-21 06:45:00+00:00,4358.6,-1,-1,-0.0026843481851972,0.0026843481851972,True,True,True,2.208938756166232,2.208938756166232,0.0
15743,2026-05-04 10:15:00+00:00,4555.6,1,1,0.0028975327069979,0.0028975327069979,True,True,True,2.215339228459979,2.215339228459979,0.0
10311,2026-02-09 06:15:00+00:00,5047.5,1,1,0.0018821198613174,0.0018821198613174,True,True,True,2.219508762421419,2.219508762421419,0.0
18711,2026-06-17 18:45:00+00:00,4305.2,-1,-1,-0.0051565548638854,0.0051565548638854,True,True,True,2.2309537811257196,2.2309537811257196,0.0
16904,2026-05-21 01:30:00+00:00,4569.7,-1,-1,-0.0014880626736984,0.0014880626736984,True,True,True,2.234273580174159,2.234273580174159,0.0
19474,2026-06-30 06:30:00+00:00,4039.1,1,-1,0.001089351588225,-0.001089351588225,True,False,False,2.231839670701067,2.234273580174159,-0.001089351588224985
8428,2026-01-09 16:00:00+00:00,4512.7,0,1,0.0001772774613868,0.0001772774613868,True,False,True,2.2322353255721112,2.234273580174159,-0.0009122672443223623
3385,2025-10-22 00:45:00+00:00,4088.6,1,1,0.0102724649024117,0.0102724649024117,True,True,True,2.2551658846079743,2.2551658846079743,0.0
13109,2026-03-23 18:45:00+00:00,4451.0,-1,1,-0.0095708829476522,-0.0095708829476522,True,False,False,2.233581955898853,2.2551658846079743,-0.009570882947652182
3756,2025-10-28 01:30:00+00:00,4023.4,0,1,0.0002485460058656,0.0002485460058656,True,False,True,2.234137103772765,2.2551658846079743,-0.009324715746515833
13728,2026-04-01 12:30:00+00:00,4775.5,-1,1,-0.0049000104701077,-0.0049000104701077,True,False,False,2.2231898085726223,2.2551658846079743,-0.014179035011834817
13337,2026-03-26 06:45:00+00:00,4452.9,-1,1,-0.0020885265781848,-0.0020885265781848,True,False,False,2.2185466175690687,2.2551658846079743,-0.016237948298544524
18289,2026-06-11 05:15:00+00:00,4096.7,1,1,0.0057119144677424,0.0057119144677424,True,True,True,2.2312187660913225,2.2551658846079743,-0.010618783602614923
14566,2026-04-15 15:00:00+00:00,4832.6,-1,-1,-0.00254521375657,0.00254521375657,True,True,True,2.2368976947886954,2.2551658846079743,-0.008100596920148306
13811,2026-04-02 10:15:00+00:00,4644.3,1,1,0.0013995650582434,0.0013995650582434,True,True,True,2.240028378641187,2.2551658846079743,-0.006712369174305177
3931,2025-10-29 23:15:00+00:00,3961.4,-1,1,-0.0013379108396022,-0.0013379108396022,True,False,False,2.2370314203923862,2.2551658846079743,-0.008041299462429818
13172,2026-03-24 11:30:00+00:00,4422.8,-1,-1,-0.0033462964637785,0.0033462964637785,True,True,True,2.2445171907238066,2.2551658846079743,-0.004721911570606641
