source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
19573,2026-07-01 08:15:00+00:00,3992.0,0,-1,-0.0004509018036072,0.0004509018036072,True,False,True,2.766399228730513,2.7703439953052382,-0.0014239266247838556
15858,2026-05-05 16:00:00+00:00,4577.4,-1,-1,-0.0014200200987459,0.0014200200987459,True,True,True,2.7703275712364657,2.7703439953052382,-5.928530464216486e-06
14152,2026-04-09 03:30:00+00:00,4736.6,0,1,-0.000485580374108,-0.000485580374108,True,False,False,2.768982354538023,2.7703439953052382,-0.000491506025794064
10013,2026-02-04 00:45:00+00:00,5038.1,1,1,0.0067882733570194,0.0067882733570194,True,True,True,2.7877789636813906,2.7877789636813906,0.0
2579,2025-10-09 06:15:00+00:00,4050.5,0,-1,-0.0003456363411924,0.0003456363411924,True,False,True,2.7887425214024506,2.7887425214024506,0.0
12847,2026-03-18 23:15:00+00:00,4839.8,0,1,-0.0006405223356338,-0.0006405223356338,True,False,False,2.7869562695291603,2.7887425214024506,-0.0006405223356339418
14021,2026-04-07 16:45:00+00:00,4682.4,1,-1,0.0024346488980011,-0.0024346488980011,True,False,False,2.780171009518774,2.7887425214024506,-0.0030736117866363433
4044,2025-10-31 04:30:00+00:00,4013.2,1,1,0.0012957241104356,0.0012957241104356,True,True,True,2.7837733441269417,2.7887425214024506,-0.0017818702290988142
9855,2026-02-02 07:15:00+00:00,4582.4,1,1,0.0050410265363129,0.0050410265363129,True,True,True,2.797806419425766,2.797806419425766,0.0
11311,2026-02-24 05:45:00+00:00,5203.0,0,-1,0.0,-0.0,True,False,False,2.797806419425766,2.797806419425766,0.0
18370,2026-06-12 02:30:00+00:00,4208.3,1,1,0.0012356533517097,0.0012356533517097,True,True,True,2.8012635383053643,2.8012635383053643,0.0
13806,2026-04-02 09:00:00+00:00,4649.2,0,1,-0.0006022541512518,-0.0006022541512518,True,False,False,2.7995764657106696,2.8012635383053643,-0.0006022541512518131
12142,2026-03-09 07:00:00+00:00,5103.9,1,1,0.0020180646172534,0.0020180646172534,True,True,True,2.8052261919194157,2.8052261919194157,0.0
5008,2025-11-14 16:30:00+00:00,4110.4,0,-1,-0.0008028415725961,0.0008028415725961,True,False,True,2.8074783441268236,2.8074783441268236,0.0
17515,2026-05-29 18:45:00+00:00,4584.2,1,1,0.0012215871907859,0.0012215871907859,True,True,True,2.8109079237104178,2.8109079237104178,0.0
10708,2026-02-13 13:30:00+00:00,5005.4,0,-1,0.000599352699085,-0.000599352699085,True,False,False,2.8092231984594624,2.8109079237104178,-0.0005993526990850651
16556,2026-05-15 06:30:00+00:00,4572.0,0,1,0.0005468066491689,0.0005468066491689,True,False,True,2.81075930038338,2.8109079237104178,-5.2873779957107736e-05
9393,2026-01-26 06:45:00+00:00,5074.2,1,-1,0.0025816877537345,-0.0025816877537345,True,False,False,2.803502797518885,2.8109079237104178,-0.0026344250301012506
11859,2026-03-04 06:15:00+00:00,5143.5,1,1,0.0028968601147079,0.0028968601147079,True,True,True,2.8116241529544896,2.8116241529544896,0.0
11777,2026-03-03 08:45:00+00:00,5308.8,0,-1,-1.8836648583597796e-05,1.8836648583597796e-05,True,False,True,2.811677114530608,2.811677114530608,0.0
16532,2026-05-15 00:30:00+00:00,4624.1,1,-1,0.0023788412880343,-0.0023788412880343,True,False,False,2.8049885809219415,2.811677114530608,-0.002378841288034339
9841,2026-02-02 03:45:00+00:00,4665.6,1,-1,0.0035150891632371,-0.0035150891632371,True,False,False,2.795128795958139,2.811677114530608,-0.005885568612038816
2682,2025-10-10 09:00:00+00:00,4013.1,0,1,-0.0006478781988985,-0.0006478781988985,True,False,False,2.7933178929481244,2.811677114530608,-0.006529633679345337
19657,2026-07-02 06:15:00+00:00,4086.6,-1,-1,-0.0014437429648118,0.0014437429648118,True,True,True,2.797350726004551,2.811677114530608,-0.0050953178272210575
6030,2025-12-02 11:15:00+00:00,4227.8,0,1,0.0002365296371635,0.0002365296371635,True,False,True,2.798012382356792,2.811677114530608,-0.00485999338373444
15030,2026-04-22 16:00:00+00:00,4748.9,0,-1,-0.0007159552738528,0.0007159552738528,True,False,True,2.8000156340782456,2.811677114530608,-0.004147517647775656
4728,2025-11-11 15:30:00+00:00,4113.9,0,1,-0.0003160018473952,-0.0003160018473952,True,False,False,2.7991308239651413,2.811677114530608,-0.00446220887193205
2705,2025-10-10 14:45:00+00:00,4005.7,1,1,0.0048430985845171,0.0048430985845171,True,True,True,2.8126872904965654,2.8126872904965654,0.0
14818,2026-04-20 09:00:00+00:00,4815.4,0,-1,-0.0007476014453626,0.0007476014453626,True,False,True,2.814790059580294,2.814790059580294,0.0
18405,2026-06-12 11:15:00+00:00,4223.5,1,-1,0.0017047472475435,-0.0017047472475435,True,False,False,2.8099915539738114,2.814790059580294,-0.0017047472475435477
17467,2026-05-29 06:45:00+00:00,4554.4,-1,-1,-0.001690672756016,0.001690672756016,True,True,True,2.81474233013875,2.814790059580294,-1.6956661254896588e-05
18382,2026-06-12 05:30:00+00:00,4201.8,-1,-1,-0.0016897520110429,0.0016897520110429,True,True,True,2.819498546651669,2.819498546651669,0.0
12565,2026-03-13 20:45:00+00:00,5023.1,0,1,0.000756504947144,0.000756504947144,True,False,True,2.8216315112506765,2.8216315112506765,0.0
9448,2026-01-26 20:30:00+00:00,5042.5,1,-1,0.0013683688646504,-0.0013683688646504,True,False,False,2.8177704785431645,2.8216315112506765,-0.0013683688646504155
8737,2026-01-15 01:15:00+00:00,4605.1,0,-1,0.0003040107706673,-0.0003040107706673,True,False,False,2.816913845968419,2.8216315112506765,-0.0016719636364447288
19229,2026-06-25 14:15:00+00:00,4042.7,-1,-1,-0.0017067801221954,0.0017067801221954,True,True,True,2.821721698526655,2.821721698526655,0.0
19895,2026-07-07 00:45:00+00:00,4157.2,0,-1,-0.0008419128259404,0.0008419128259404,True,False,True,2.824097342215879,2.824097342215879,0.0
7721,2025-12-30 00:15:00+00:00,4364.0,-1,-1,-0.0018560953253896,0.0018560953253896,True,True,True,2.8293391360912112,2.8293391360912112,0.0
3814,2025-10-28 16:00:00+00:00,3977.6,0,-1,5.028157683040213e-05,-5.028157683040213e-05,True,False,False,2.8291968724580605,2.8293391360912112,-5.028157683040213e-05
9612,2026-01-28 15:30:00+00:00,5275.0,0,1,-0.0001516587677725,-0.0001516587677725,True,False,False,2.828767799946598,2.8293391360912112,-0.00020193271896085108
18181,2026-06-10 01:15:00+00:00,4225.5,-1,-1,-0.0035025440776239,0.0035025440776239,True,True,True,2.838675683851274,2.838675683851274,0.0
3551,2025-10-23 19:15:00+00:00,4144.4,-1,-1,-0.001954444551684,0.001954444551684,True,True,True,2.844223718075575,2.844223718075575,0.0
13000,2026-03-20 14:30:00+00:00,4577.1,-1,-1,-0.0026654431845493,0.0026654431845493,True,True,True,2.8518048348002525,2.8518048348002525,0.0
7727,2025-12-30 01:45:00+00:00,4374.7,-1,1,-0.0013258051980707,-0.0013258051980707,True,False,False,2.8480238971263914,2.8518048348002525,-0.0013258051980705732
10301,2026-02-09 03:45:00+00:00,5037.1,0,-1,-0.0008536657997657,0.0008536657997657,True,False,True,2.8504551577242836,2.8518048348002525,-0.00047327119285967
19182,2026-06-25 02:30:00+00:00,3994.4,1,-1,0.0010765071099538,-0.0010765071099538,True,False,False,2.847386622480389,2.8518048348002525,-0.00154926882300932
19731,2026-07-03 01:45:00+00:00,4194.9,0,-1,-0.0005482848220456,0.0005482848220456,True,False,True,2.8489478013479905,2.8518048348002525,-0.0010018334415448082
18392,2026-06-12 08:00:00+00:00,4224.9,1,1,0.002272243130015,0.002272243130015,True,True,True,2.855421303417375,2.855421303417375,0.0
11824,2026-03-03 20:30:00+00:00,5121.4,-1,1,-0.0023626352169328,-0.0023626352169328,True,False,False,2.848674984486741,2.855421303417375,-0.002362635216932807
3208,2025-10-20 02:30:00+00:00,4272.4,-1,-1,-0.0013107386948786,0.0013107386948786,True,True,True,2.8524088530180403,2.855421303417375,-0.001054993319455022
11791,2026-03-03 12:15:00+00:00,5215.9,0,1,-0.0004409593742209,-0.0004409593742209,True,False,False,2.851151056595191,2.855421303417375,-0.0014954874844820276
13352,2026-03-26 10:30:00+00:00,4424.9,1,-1,0.003457705258876,-0.003457705258876,True,False,False,2.841292616592952,2.855421303417375,-0.004948021788418355
9690,2026-01-29 12:00:00+00:00,5565.6,0,1,0.0009343107661348,0.0009343107661348,True,False,True,2.843947266874374,2.855421303417375,-0.004018334012311442
9910,2026-02-02 21:00:00+00:00,4699.2,1,1,0.0013406537282942,0.0013406537282942,True,True,True,2.8477600153807816,2.855421303417375,-0.0026830674784923403
17363,2026-05-28 03:45:00+00:00,4404.4,0,-1,0.0003178639542276,-0.0003178639542276,True,False,False,2.8468548151216013,2.855421303417375,-0.0030000785822817955
14567,2026-04-15 15:15:00+00:00,4820.3,1,-1,0.0011824990145841,-0.0011824990145841,True,False,False,2.843488412108056,2.855421303417375,-0.004179030006898676
10574,2026-02-12 03:00:00+00:00,5089.6,-1,-1,-0.001630776485382,0.001630776485382,True,True,True,2.848125506146978,2.855421303417375,-0.0025550685853835686
4999,2025-11-14 14:15:00+00:00,4054.4,1,-1,0.0034777032359905,-0.0034777032359905,True,False,False,2.8382205708577435,2.855421303417375,-0.006023886051086613
14642,2026-04-16 11:00:00+00:00,4838.8,0,-1,-0.000247995370753,0.000247995370753,True,False,True,2.838924436420492,2.855421303417375,-0.00577738457618826
11167,2026-02-20 15:45:00+00:00,5062.3,1,-1,0.0025087410860675,-0.0025087410860675,True,False,False,2.831802310046603,2.855421303417375,-0.0082716317001994
5234,2025-11-19 04:00:00+00:00,4068.8,1,1,0.0012534408179316,0.0012534408179316,True,True,True,2.835351806650329,2.855421303417375,-0.007028558883071634
10758,2026-02-16 03:00:00+00:00,5017.2,0,1,-0.0005979430758191,-0.0005979430758191,True,False,False,2.8336564276700313,2.855421303417375,-0.007622299280773515
15096,2026-04-23 09:30:00+00:00,4717.1,0,-1,-0.0007631807678447,0.0007631807678447,True,False,True,2.8358190197583086,2.855421303417375,-0.00686493570514668
10159,2026-02-05 14:15:00+00:00,4857.0,1,-1,0.005064854848672,-0.005064854848672,True,False,False,2.8214560080461295,2.855421303417375,-0.011895020650926624
3668,2025-10-27 02:30:00+00:00,4091.4,-1,1,-0.0016375812680257,-0.0016375812680257,True,False,False,2.8168356445387945,2.855421303417375,-0.013513122855951631
13345,2026-03-26 08:45:00+00:00,4424.8,0,1,0.0007457964201771,0.0007457964201771,True,False,True,2.818936430478719,2.855421303417375,-0.01277740447442588
4729,2025-11-11 15:45:00+00:00,4112.6,1,1,0.0015805086806399,0.0015805086806399,True,True,True,2.8233917839772626,2.855421303417375,-0.011217090592473777
4126,2025-11-03 03:00:00+00:00,4017.8,0,1,-0.0003484494001693,-0.0003484494001693,True,False,False,2.822407974803693,2.855421303417375,-0.011561631404154449
8464,2026-01-12 02:00:00+00:00,4578.5,0,1,-8.73648574859498e-05,-8.73648574859498e-05,True,False,False,2.822161395533207,2.855421303417375,-0.011647986181360537
3810,2025-10-28 15:00:00+00:00,3973.7,0,1,-0.0002264891662681,-0.0002264891662681,True,False,False,2.8215222065516588,2.855421303417375,-0.011871837204949665
16043,2026-05-07 16:15:00+00:00,4729.9,-1,1,-0.0018393623543837,-0.0018393623543837,True,False,False,2.81633240482287,2.855421303417375,-0.013689362948901218
15624,2026-05-01 03:30:00+00:00,4637.4,0,-1,0.0001725104584466,-0.0001725104584466,True,False,False,2.815846558028576,2.855421303417375,-0.013859511849069639
13617,2026-03-31 07:45:00+00:00,4594.7,0,1,0.0003482273053736,0.0003482273053736,True,False,True,2.816827112687824,2.855421303417375,-0.013516110804161041
11344,2026-02-24 14:00:00+00:00,5123.2,1,1,0.0018933479075577,0.0018933479075577,True,True,True,2.8221603464075833,2.855421303417375,-0.01164835359671268
5315,2025-11-20 01:15:00+00:00,4094.2,0,-1,-0.0004396463289531,0.0004396463289531,True,False,True,2.8234010988435982,2.855421303417375,-0.011213828423656702
4208,2025-11-04 00:30:00+00:00,3989.7,1,1,0.0016041306363887,0.0016041306363887,True,True,True,2.827930203045067,2.855421303417375,-0.009627686232993593
5407,2025-11-21 01:15:00+00:00,4061.6,0,-1,0.0006155209769549,-0.0006155209769549,True,False,False,2.826189552683728,2.855421303417375,-0.010237281167112644
12562,2026-03-13 20:00:00+00:00,5021.5,0,1,-0.00053768794185,-0.00053768794185,True,False,False,2.8246699446398673,2.855421303417375,-0.010769464646321891
15209,2026-04-24 14:45:00+00:00,4743.2,0,-1,-0.0009698094113677,0.0009698094113677,True,False,True,2.8274093361361867,2.855421303417375,-0.009810099563123509
11620,2026-02-27 15:30:00+00:00,5248.4,1,1,0.0017910220257604,0.0017910220257604,True,True,True,2.8324732885330475,2.855421303417375,-0.00803664764175549
15460,2026-04-29 08:30:00+00:00,4581.6,0,1,0.0009821896280775,0.0009821896280775,True,False,True,2.835255314418851,2.855421303417375,-0.007062351525636279
12351,2026-03-11 13:15:00+00:00,5189.3,-1,-1,-0.0031988900237026,0.0031988900237026,True,True,True,2.844324984358795,2.855421303417375,-0.0038860531877729088
7684,2025-12-29 14:00:00+00:00,4418.1,-1,-1,-0.0019691722686224,0.0019691722686224,True,True,True,2.8499259502409444,2.855421303417375,-0.0019245332273222227
10054,2026-02-04 11:00:00+00:00,5065.6,-1,1,-0.0035533796588755,-0.0035533796588755,True,False,False,2.839799081340057,2.855421303417375,-0.005471074288974864
2632,2025-10-09 19:30:00+00:00,3993.1,-1,-1,-0.0012020735769201,0.0012020735769201,True,True,True,2.843212728779498,2.855421303417375,-0.004275577345894899
13397,2026-03-26 22:45:00+00:00,4406.5,-1,1,-0.0042210371042779,-0.0042210371042779,True,False,False,2.8312114223559646,2.855421303417375,-0.008478567079553523
15639,2026-05-01 07:15:00+00:00,4603.8,-1,-1,-0.0014553195186584,0.0014553195186584,True,True,True,2.8353317396003677,2.855421303417375,-0.007035586585056319
14218,2026-04-09 20:00:00+00:00,4793.9,0,-1,6.257952815036383e-05,-6.257952815036383e-05,True,False,False,2.835154305877954,2.855421303417375,-0.0070977258295179535
16083,2026-05-08 03:15:00+00:00,4728.1,1,-1,0.001078657388803,-0.001078657388803,True,False,False,2.832096145737522,2.855421303417375,-0.008168727203911152
18347,2026-06-11 19:45:00+00:00,4229.9,1,-1,0.0013002671457953,-0.0013002671457953,True,False,False,2.828413664165486,2.855421303417375,-0.00945837282210027
3322,2025-10-21 08:00:00+00:00,4258.6,1,1,0.0052129807918095,0.0052129807918095,True,True,True,2.843158130268072,2.855421303417375,-0.004294698346134163
3379,2025-10-21 23:15:00+00:00,4136.0,0,-1,0.0002417794970985,-0.0002417794970985,True,False,False,2.8424707129251647,2.855421303417375,-0.0045354394732262104
14036,2026-04-07 20:30:00+00:00,4734.5,0,1,-0.0002534586545569,-0.0002534586545569,True,False,False,2.8417502641226493,2.855421303417375,-0.004787748581396412
11729,2026-03-02 19:45:00+00:00,5344.2,1,1,0.0013472549680026,0.0013472549680026,True,True,True,2.8455788262838113,2.855421303417375,-0.003446943931455615
3812,2025-10-28 15:30:00+00:00,3977.6,0,1,0.0002514078841513,0.0002514078841513,True,False,True,2.8462942272357132,2.855421303417375,-0.003196402636184925
10205,2026-02-06 02:45:00+00:00,4833.5,0,-1,-0.0005172235440157,0.0005172235440157,True,False,True,2.8477663976232352,2.855421303417375,-0.002680832346868889
14770,2026-04-17 20:00:00+00:00,4866.5,0,-1,0.0001027432446316,-0.0001027432446316,True,False,False,2.8474738088635907,2.855421303417375,-0.0027833001540867874
5440,2025-11-21 09:30:00+00:00,4046.6,0,-1,0.0002718331438738,-0.0002718331438738,True,False,False,2.846699771106029,2.855421303417375,-0.0030543767047294113
18234,2026-06-10 14:30:00+00:00,4173.0,-1,1,-0.00620656601965,-0.00620656601965,True,False,False,2.8290315410385367,2.855421303417375,-0.009241985533712693
11191,2026-02-20 21:45:00+00:00,5130.0,1,1,0.0074074074074073,0.0074074074074073,True,True,True,2.8499873302314143,2.855421303417375,-0.001903037278407016
10340,2026-02-09 13:30:00+00:00,5021.0,1,1,0.0015733917546305,0.0015733917546305,True,True,True,2.854471476797602,2.855421303417375,-0.0003326397469389786
3999,2025-10-30 16:15:00+00:00,4009.2,1,1,0.0017459842362566,0.0017459842362566,True,True,True,2.859455338998935,2.859455338998935,0.0
12834,2026-03-18 19:00:00+00:00,4860.6,-1,-1,-0.001687034522487,0.001687034522487,True,True,True,2.864279338871336,2.864279338871336,0.0
10223,2026-02-06 07:15:00+00:00,4878.4,0,-1,-0.0001024926205313,0.0001024926205313,True,False,True,2.864572906366711,2.864572906366711,0.0
13003,2026-03-20 15:15:00+00:00,4564.7,0,1,0.0,0.0,True,False,False,2.864572906366711,2.864572906366711,0.0
11745,2026-03-03 00:45:00+00:00,5364.5,1,1,0.0033553919284183,0.0033553919284183,True,True,True,2.8741846711750996,2.8741846711750996,0.0
16624,2026-05-18 00:30:00+00:00,4485.4,1,1,0.0073794979266064,0.0073794979266064,True,True,True,2.89539471099672,2.89539471099672,0.0
11779,2026-03-03 09:15:00+00:00,5253.3,1,1,0.0043020577541734,0.0043020577541734,True,True,True,2.9078508662645564,2.9078508662645564,0.0
17076,2026-05-24 22:30:00+00:00,4560.1,1,1,0.0016447007741058,0.0016447007741058,True,True,True,2.912633410835286,2.912633410835286,0.0
10890,2026-02-17 15:30:00+00:00,4887.4,1,1,0.0020051561157261,0.0020051561157261,True,True,True,2.9184736955318904,2.9184736955318904,0.0
2305,2025-10-06 06:45:00+00:00,3958.5,0,1,0.0001515725653655,0.0001515725653655,True,False,True,2.918916056076874,2.918916056076874,0.0
15344,2026-04-28 02:30:00+00:00,4684.4,0,1,-0.0002988643156006,-0.0002988643156006,True,False,False,2.918043696227479,2.918916056076874,-0.0002988643156005555
19227,2026-06-25 13:45:00+00:00,4017.5,1,-1,0.0037087741132544,-0.0037087741132544,True,False,False,2.9072213313055655,2.918916056076874,-0.004006530008617948
12342,2026-03-11 11:00:00+00:00,5195.2,-1,-1,-0.0012319063751153,0.0012319063751153,True,True,True,2.910802755797472,2.918916056076874,-0.0027795593033622668
2644,2025-10-09 23:30:00+00:00,4003.7,0,1,0.0007243299947548,0.0007243299947548,True,False,True,2.912911137542311,2.918916056076874,-0.0020572426267830846
11206,2026-02-23 02:30:00+00:00,5196.0,0,-1,-0.0001924557351808,0.0001924557351808,True,False,True,2.9134717439968036,2.918916056076874,-0.0018651828197443487
16186,2026-05-11 06:00:00+00:00,4673.0,0,1,0.0005563877594694,0.0005563877594694,True,False,True,2.9150927640127233,2.918916056076874,-0.0013098328251650582
17049,2026-05-22 14:45:00+00:00,4501.4,1,1,0.0022659617008042,0.0022659617008042,True,True,True,2.921698252570268,2.921698252570268,0.0
4826,2025-11-12 17:00:00+00:00,4205.2,0,1,-0.0007134024541044,-0.0007134024541044,True,False,False,2.9196139058667314,2.921698252570268,-0.0007134024541045614
17595,2026-06-01 15:45:00+00:00,4504.1,-1,-1,-0.0014653315867765,0.0014653315867765,True,True,True,2.92389210834419,2.92389210834419,0.0
13729,2026-04-01 12:45:00+00:00,4752.1,1,1,0.0013678163338313,0.0013678163338313,True,True,True,2.9278914557283438,2.9278914557283438,0.0
14063,2026-04-08 04:15:00+00:00,4832.0,0,1,0.0,0.0,True,False,False,2.9278914557283438,2.9278914557283438,0.0
9505,2026-01-27 11:45:00+00:00,5073.1,0,1,0.0008081843448777,0.0008081843448777,True,False,True,2.9302577317663645,2.9302577317663645,0.0
16089,2026-05-08 04:45:00+00:00,4719.4,0,1,0.0003178370131795,0.0003178370131795,True,False,True,2.9311890761316755,2.9311890761316755,0.0
19414,2026-06-29 14:30:00+00:00,4034.9,1,1,0.00114005303725,0.00114005303725,True,True,True,2.9345307871406736,2.9345307871406736,0.0
18222,2026-06-10 11:30:00+00:00,4177.1,-1,-1,-0.0016518637332121,0.0016518637332121,True,True,True,2.9393782321219457,2.9393782321219457,0.0
16051,2026-05-07 18:15:00+00:00,4722.6,-1,-1,-0.0015245839156398,0.0015245839156398,True,True,True,2.9438595608966205,2.9438595608966205,0.0
8156,2026-01-06 17:00:00+00:00,4498.5,0,-1,-0.0003112148493941,0.0003112148493941,True,False,True,2.944775733706502,2.944775733706502,0.0
5639,2025-11-25 13:15:00+00:00,4138.4,1,1,0.0010873767639667,0.0010873767639667,True,True,True,2.9479778144144277,2.9479778144144277,0.0
2390,2025-10-07 05:00:00+00:00,3988.0,0,1,-0.0005015045135405,-0.0005015045135405,True,False,False,2.9464993902346817,2.9479778144144277,-0.0005015045135404739
10406,2026-02-10 07:00:00+00:00,5050.0,0,1,-0.0007326732673267,-0.0007326732673267,True,False,False,2.9443405688992623,2.9479778144144277,-0.001233810341916719
2151,2025-10-02 14:15:00+00:00,3888.2,-1,-1,-0.0067383365053237,0.0067383365053237,True,True,True,2.9641805264387817,2.9641805264387817,0.0
4040,2025-10-31 03:30:00+00:00,4010.6,0,-1,-0.0003989428015758,0.0003989428015758,True,False,True,2.965363064922376,2.965363064922376,0.0
18314,2026-06-11 11:30:00+00:00,4105.4,-1,-1,-0.0011448336337506,0.0011448336337506,True,True,True,2.9687579122953807,2.9687579122953807,0.0
16461,2026-05-14 05:45:00+00:00,4696.3,0,-1,-0.0003406937376233,0.0003406937376233,True,False,True,2.9697693495246194,2.9697693495246194,0.0
11707,2026-03-02 14:15:00+00:00,5347.7,1,-1,0.0023935523683078,-0.0023935523683078,True,False,False,2.9626610510647367,2.9697693495246194,-0.0023935523683078497
1134,2025-09-17 13:00:00+00:00,3713.3,0,1,-0.0003500929092721,-0.0003500929092721,True,False,False,2.9616238444381824,2.9697693495246194,-0.002742807311867823
19516,2026-06-30 17:00:00+00:00,4037.6,0,1,0.0005944125222905,0.0005944125222905,True,False,True,2.9633842707376306,2.9697693495246194,-0.0021500251485897515
4258,2025-11-04 13:00:00+00:00,4003.7,-1,-1,-0.0023977820516022,0.0023977820516022,True,True,True,2.9704898203540053,2.9704898203540053,0.0
7414,2025-12-23 12:15:00+00:00,4517.4,0,1,0.0002656395271618,0.0002656395271618,True,False,True,2.9712788998653235,2.9712788998653235,0.0
14990,2026-04-22 06:00:00+00:00,4781.2,0,1,0.0008784405588555,0.0008784405588555,True,False,True,2.973888991762637,2.973888991762637,0.0
13662,2026-03-31 19:00:00+00:00,4701.8,0,1,0.0003402952060911,0.0003402952060911,True,False,True,2.974900991929981,2.974900991929981,0.0
10237,2026-02-06 10:45:00+00:00,4899.9,1,1,0.0012449233657829,0.0012449233657829,True,True,True,2.9786045156857255,2.9786045156857255,0.0
19849,2026-07-06 12:15:00+00:00,4157.7,-1,-1,-0.0030786252014335,0.0030786252014335,True,True,True,2.987774522612819,2.987774522612819,0.0
8881,2026-01-16 14:15:00+00:00,4603.0,1,1,0.0020204214642625,0.0020204214642625,True,True,True,2.993811086388683,2.993811086388683,0.0
13966,2026-04-07 03:00:00+00:00,4670.1,0,-1,-0.0004282563542536,0.0004282563542536,True,False,True,2.995093205009864,2.995093205009864,0.0
9097,2026-01-21 01:45:00+00:00,4838.5,-1,-1,-0.0014673969205333,0.0014673969205333,True,True,True,2.9994881955556054,2.9994881955556054,0.0
10032,2026-02-04 05:30:00+00:00,5100.6,0,1,-0.0004509273418813,-0.0004509273418813,True,False,False,2.998135644316579,2.9994881955556054,-0.0004509273418813464
13864,2026-04-06 00:30:00+00:00,4644.7,0,1,0.0006889573061767,0.0006889573061767,True,False,True,3.0002012317736404,3.0002012317736404,0.0
19383,2026-06-29 06:45:00+00:00,4077.0,0,1,-0.0008339465293107,-0.0008339465293107,True,False,False,2.9976992243691694,3.0002012317736404,-0.0008339465293105697
4949,2025-11-14 01:45:00+00:00,4193.0,0,1,0.0008585738134987,0.0008585738134987,True,False,True,3.0002729704239584,3.0002729704239584,0.0
5409,2025-11-21 01:45:00+00:00,4068.2,1,1,0.001081559412025,0.001081559412025,True,True,True,3.0035179438937645,3.0035179438937645,0.0
16066,2026-05-07 23:00:00+00:00,4699.8,1,1,0.0011915400655346,0.0011915400655346,True,True,True,3.007096755861466,3.007096755861466,0.0
4637,2025-11-10 15:45:00+00:00,4091.4,1,1,0.001808671848267,0.001808671848267,True,True,True,3.012535607108808,3.012535607108808,0.0
1133,2025-09-17 12:45:00+00:00,3713.9,0,1,-0.0001615552384285,-0.0001615552384285,True,False,False,3.012048916200527,3.012535607108808,-0.0001615552384285346
15437,2026-04-29 02:45:00+00:00,4606.9,1,1,0.0018667650697867,0.0018667650697867,True,True,True,3.0176717039057794,3.0176717039057794,0.0
20082,2026-07-09 01:30:00+00:00,4082.2,0,1,-9.798637989311132e-05,-9.798637989311132e-05,True,False,False,3.017376013179808,3.0176717039057794,-9.798637989311132e-05
14009,2026-04-07 13:45:00+00:00,4668.6,-1,-1,-0.0045195561838667,0.0045195561838667,True,True,True,3.0310132135992256,3.0310132135992256,0.0
3283,2025-10-20 22:15:00+00:00,4389.0,-1,-1,-0.0027796764638869,0.0027796764638869,True,True,True,3.039438449690798,3.039438449690798,0.0
12354,2026-03-11 14:00:00+00:00,5197.0,0,1,0.0009428516451799,0.0009428516451799,True,False,True,3.042304189233512,3.042304189233512,0.0
17869,2026-06-04 15:15:00+00:00,4498.4,0,1,0.0004446025253423,0.0004446025253423,True,False,True,3.0436568053589053,3.0436568053589053,0.0
11693,2026-03-02 10:45:00+00:00,5404.1,0,1,-0.0002035491571215,-0.0002035491571215,True,False,False,3.0430372715816074,3.0436568053589053,-0.00020354915712150756
19348,2026-06-28 22:00:00+00:00,4083.8,-1,-1,-0.0030608746755472,0.0030608746755472,True,True,True,3.052351627302938,3.052351627302938,0.0
17353,2026-05-28 01:15:00+00:00,4449.8,0,-1,-0.0003595667220999,0.0003595667220999,True,False,True,3.0534491513722637,3.0534491513722637,0.0
2671,2025-10-10 06:15:00+00:00,3986.6,0,-1,0.0001003361260221,-0.0001003361260221,True,False,False,3.0531427801134097,3.0534491513722637,-0.00010033612602200481
7639,2025-12-29 02:45:00+00:00,4536.7,0,1,0.0006392311592127,0.0006392311592127,True,False,True,3.0550944441119836,3.0550944441119836,0.0
11429,2026-02-25 12:15:00+00:00,5201.5,0,-1,0.0001730270114388,-0.0001730270114388,True,False,False,3.0545658302506555,3.0550944441119836,-0.00017302701143884214
11282,2026-02-23 21:30:00+00:00,5248.6,0,1,-0.000133368898373,-0.000133368898373,True,False,False,3.054158446170867,3.0550944441119836,-0.00030637283338996735
14421,2026-04-14 01:45:00+00:00,4787.2,0,1,0.0006057820855616,0.0006057820855616,True,False,True,3.056008600644024,3.056008600644024,0.0
12636,2026-03-16 15:30:00+00:00,5001.9,-1,-1,-0.0019992402886902,0.0019992402886902,True,True,True,3.062118296161015,3.062118296161015,0.0
16107,2026-05-08 09:15:00+00:00,4727.6,0,-1,-0.0009941619426349,0.0009941619426349,True,False,True,3.065162537634904,3.065162537634904,0.0
10166,2026-02-05 16:00:00+00:00,4841.5,1,1,0.006155117215739,0.006155117215739,True,True,True,3.084028972339339,3.084028972339339,0.0
11318,2026-02-24 07:30:00+00:00,5199.6,0,-1,-0.0001730902377107,0.0001730902377107,True,False,True,3.0845627876472674,3.0845627876472674,0.0
5646,2025-11-25 15:00:00+00:00,4125.2,0,-1,-0.0003393774847278,0.0003393774847278,True,False,True,3.085609618807624,3.085609618807624,0.0
15021,2026-04-22 13:45:00+00:00,4771.7,-1,-1,-0.0013831548504724,0.0013831548504724,True,True,True,3.089877494718542,3.089877494718542,0.0
9692,2026-01-29 12:30:00+00:00,5559.6,0,-1,0.0008813583711058,-0.0008813583711058,True,False,False,3.0871542053228804,3.089877494718542,-0.0008813583711058115
